"DeployID","Ptt","DepthSensor","Source","Instr","Day","Time","LocationQuality","Latitude","Longitude","Depth","DRange","Temperature","TRange","Activity","ARange","Date","original"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","06:10:00",NA,NA,NA,127,27,NA,NA,NA,NA,1596953400,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","06:15:00",NA,NA,NA,13,13,NA,NA,NA,NA,1596953700,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","06:20:00",NA,NA,NA,127,27,NA,NA,NA,NA,1596954000,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","06:25:00",NA,NA,NA,13,13,NA,NA,NA,NA,1596954300,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","06:30:00",NA,NA,NA,228,28.5,NA,NA,NA,NA,1596954600,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","06:35:00",NA,NA,NA,812,110,NA,NA,NA,NA,1596954900,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","06:40:00",NA,NA,NA,1015,112,NA,NA,NA,NA,1596955200,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","06:45:00",NA,NA,NA,1421,116,NA,NA,NA,NA,1596955500,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","06:50:00",NA,NA,NA,1421,116,NA,NA,NA,NA,1596955800,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","06:55:00",NA,NA,NA,1015,112,NA,NA,NA,NA,1596956100,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","07:00:00",NA,NA,NA,558,56.5,NA,NA,NA,NA,1596956400,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","07:05:00",NA,NA,NA,279,28.5,NA,NA,NA,NA,1596956700,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","07:10:00",NA,NA,NA,38,13.5,NA,NA,NA,NA,1596957000,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","07:15:00",NA,NA,NA,89,14,NA,NA,NA,NA,1596957300,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","07:20:00",NA,NA,NA,13,13,NA,NA,NA,NA,1596957600,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","07:25:00",NA,NA,NA,177,27.5,NA,NA,NA,NA,1596957900,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","07:30:00",NA,NA,NA,89,14,NA,NA,NA,NA,1596958200,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","07:35:00",NA,NA,NA,63,13.5,NA,NA,NA,NA,1596958500,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","07:40:00",NA,NA,NA,177,27.5,NA,NA,NA,NA,1596958800,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","07:45:00",NA,NA,NA,127,27,NA,NA,NA,NA,1596959100,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","07:50:00",NA,NA,NA,13,13,NA,NA,NA,NA,1596959400,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","07:55:00",NA,NA,NA,127,27,NA,NA,NA,NA,1596959700,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","08:00:00",NA,NA,NA,144,23,NA,NA,NA,NA,1596960000,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","08:05:00",NA,NA,NA,72,12,NA,NA,NA,NA,1596960300,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","08:10:00",NA,NA,NA,103,22,NA,NA,NA,NA,1596960600,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","08:15:00",NA,NA,NA,658,90.5,NA,NA,NA,NA,1596960900,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","08:20:00",NA,NA,NA,987,94.5,NA,NA,NA,NA,1596961200,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","08:25:00",NA,NA,NA,1152,97,NA,NA,NA,NA,1596961500,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","08:30:00",NA,NA,NA,1152,97,NA,NA,NA,NA,1596961800,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","08:35:00",NA,NA,NA,823,93,NA,NA,NA,NA,1596962100,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","08:40:00",NA,NA,NA,453,47,NA,NA,NA,NA,1596962400,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","08:45:00",NA,NA,NA,144,23,NA,NA,NA,NA,1596962700,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","08:50:00",NA,NA,NA,51,11.5,NA,NA,NA,NA,1596963000,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","08:55:00",NA,NA,NA,103,22,NA,NA,NA,NA,1596963300,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","09:00:00",NA,NA,NA,31,11,NA,NA,NA,NA,1596963600,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","09:05:00",NA,NA,NA,51,11.5,NA,NA,NA,NA,1596963900,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","09:10:00",NA,NA,NA,51,11.5,NA,NA,NA,NA,1596964200,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","09:15:00",NA,NA,NA,453,47,NA,NA,NA,NA,1596964500,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","09:20:00",NA,NA,NA,823,93,NA,NA,NA,NA,1596964800,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","09:25:00",NA,NA,NA,1152,97,NA,NA,NA,NA,1596965100,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","09:30:00",NA,NA,NA,1152,97,NA,NA,NA,NA,1596965400,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","09:35:00",NA,NA,NA,987,94.5,NA,NA,NA,NA,1596965700,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","09:40:00",NA,NA,NA,658,90.5,NA,NA,NA,NA,1596966000,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","09:45:00",NA,NA,NA,453,47,NA,NA,NA,NA,1596966300,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","09:50:00",NA,NA,NA,288,45,NA,NA,NA,NA,1596966600,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","09:55:00",NA,NA,NA,51,11.5,NA,NA,NA,NA,1596966900,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","10:00:00",NA,NA,NA,144,23,NA,NA,NA,NA,1596967200,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","10:05:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1596967500,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","10:10:00",NA,NA,NA,144,23,NA,NA,NA,NA,1596967800,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","10:15:00",NA,NA,NA,72,12,NA,NA,NA,NA,1596968100,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","10:20:00",NA,NA,NA,185,23.5,NA,NA,NA,NA,1596968400,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","10:25:00",NA,NA,NA,288,45,NA,NA,NA,NA,1596968700,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","10:30:00",NA,NA,NA,226,23.5,NA,NA,NA,NA,1596969000,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","10:35:00",NA,NA,NA,72,12,NA,NA,NA,NA,1596969300,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","10:40:00",NA,NA,NA,144,23,NA,NA,NA,NA,1596969600,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","10:45:00",NA,NA,NA,185,23.5,NA,NA,NA,NA,1596969900,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","10:50:00",NA,NA,NA,72,12,NA,NA,NA,NA,1596970200,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","10:55:00",NA,NA,NA,144,23,NA,NA,NA,NA,1596970500,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","11:00:00",NA,NA,NA,185,23.5,NA,NA,NA,NA,1596970800,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","11:05:00",NA,NA,NA,185,23.5,NA,NA,NA,NA,1596971100,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","11:10:00",NA,NA,NA,103,22,NA,NA,NA,NA,1596971400,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","11:15:00",NA,NA,NA,103,22,NA,NA,NA,NA,1596971700,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","11:20:00",NA,NA,NA,185,23.5,NA,NA,NA,NA,1596972000,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","11:25:00",NA,NA,NA,185,23.5,NA,NA,NA,NA,1596972300,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","11:30:00",NA,NA,NA,72,12,NA,NA,NA,NA,1596972600,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","11:35:00",NA,NA,NA,103,22,NA,NA,NA,NA,1596972900,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","11:40:00",NA,NA,NA,226,23.5,NA,NA,NA,NA,1596973200,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","11:45:00",NA,NA,NA,226,23.5,NA,NA,NA,NA,1596973500,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","11:50:00",NA,NA,NA,226,23.5,NA,NA,NA,NA,1596973800,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","11:55:00",NA,NA,NA,51,11.5,NA,NA,NA,NA,1596974100,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","12:00:00",NA,NA,NA,103,22,NA,NA,NA,NA,1596974400,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","12:05:00",NA,NA,NA,103,22,NA,NA,NA,NA,1596974700,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","12:10:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1596975000,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","12:15:00",NA,NA,NA,144,23,NA,NA,NA,NA,1596975300,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","12:20:00",NA,NA,NA,658,90.5,NA,NA,NA,NA,1596975600,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","12:25:00",NA,NA,NA,987,94.5,NA,NA,NA,NA,1596975900,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","12:30:00",NA,NA,NA,1152,97,NA,NA,NA,NA,1596976200,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","12:35:00",NA,NA,NA,1152,97,NA,NA,NA,NA,1596976500,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","12:40:00",NA,NA,NA,987,94.5,NA,NA,NA,NA,1596976800,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","12:45:00",NA,NA,NA,658,90.5,NA,NA,NA,NA,1596977100,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","12:50:00",NA,NA,NA,453,47,NA,NA,NA,NA,1596977400,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","12:55:00",NA,NA,NA,288,45,NA,NA,NA,NA,1596977700,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","13:00:00",NA,NA,NA,226,23.5,NA,NA,NA,NA,1596978000,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","13:05:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1596978300,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","13:10:00",NA,NA,NA,185,23.5,NA,NA,NA,NA,1596978600,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","13:15:00",NA,NA,NA,288,45,NA,NA,NA,NA,1596978900,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","13:20:00",NA,NA,NA,288,45,NA,NA,NA,NA,1596979200,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","13:25:00",NA,NA,NA,144,23,NA,NA,NA,NA,1596979500,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","13:30:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1596979800,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","13:35:00",NA,NA,NA,185,23.5,NA,NA,NA,NA,1596980100,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","13:40:00",NA,NA,NA,288,45,NA,NA,NA,NA,1596980400,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","13:45:00",NA,NA,NA,226,23.5,NA,NA,NA,NA,1596980700,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","13:50:00",NA,NA,NA,103,22,NA,NA,NA,NA,1596981000,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","13:55:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1596981300,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","14:00:00",NA,NA,NA,226,23.5,NA,NA,NA,NA,1596981600,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","14:05:00",NA,NA,NA,288,45,NA,NA,NA,NA,1596981900,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","14:10:00",NA,NA,NA,288,45,NA,NA,NA,NA,1596982200,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","14:15:00",NA,NA,NA,185,23.5,NA,NA,NA,NA,1596982500,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","14:20:00",NA,NA,NA,103,22,NA,NA,NA,NA,1596982800,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","14:25:00",NA,NA,NA,103,22,NA,NA,NA,NA,1596983100,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","14:30:00",NA,NA,NA,226,23.5,NA,NA,NA,NA,1596983400,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","14:35:00",NA,NA,NA,226,23.5,NA,NA,NA,NA,1596983700,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","14:40:00",NA,NA,NA,144,23,NA,NA,NA,NA,1596984000,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","14:45:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1596984300,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","14:50:00",NA,NA,NA,226,23.5,NA,NA,NA,NA,1596984600,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","14:55:00",NA,NA,NA,226,23.5,NA,NA,NA,NA,1596984900,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","15:00:00",NA,NA,NA,144,23,NA,NA,NA,NA,1596985200,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","15:05:00",NA,NA,NA,103,22,NA,NA,NA,NA,1596985500,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","15:10:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1596985800,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","15:15:00",NA,NA,NA,535,48,NA,NA,NA,NA,1596986100,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","15:20:00",NA,NA,NA,987,94.5,NA,NA,NA,NA,1596986400,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","15:25:00",NA,NA,NA,1152,97,NA,NA,NA,NA,1596986700,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","15:30:00",NA,NA,NA,1152,97,NA,NA,NA,NA,1596987000,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","15:35:00",NA,NA,NA,1152,97,NA,NA,NA,NA,1596987300,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","15:40:00",NA,NA,NA,1152,97,NA,NA,NA,NA,1596987600,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","15:45:00",NA,NA,NA,987,94.5,NA,NA,NA,NA,1596987900,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","15:50:00",NA,NA,NA,823,93,NA,NA,NA,NA,1596988200,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","15:55:00",NA,NA,NA,453,47,NA,NA,NA,NA,1596988500,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","16:00:00",NA,NA,NA,313,40,NA,NA,NA,NA,1596988800,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","16:05:00",NA,NA,NA,26,9.5,NA,NA,NA,NA,1596989100,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","16:10:00",NA,NA,NA,156,20.5,NA,NA,NA,NA,1596989400,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","16:15:00",NA,NA,NA,313,40,NA,NA,NA,NA,1596989700,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","16:20:00",NA,NA,NA,313,40,NA,NA,NA,NA,1596990000,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","16:25:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1596990300,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","16:30:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1596990600,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","16:35:00",NA,NA,NA,313,40,NA,NA,NA,NA,1596990900,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","16:40:00",NA,NA,NA,43,9.5,NA,NA,NA,NA,1596991200,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","16:45:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1596991500,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","16:50:00",NA,NA,NA,191,20.5,NA,NA,NA,NA,1596991800,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","16:55:00",NA,NA,NA,9,9,NA,NA,NA,NA,1596992100,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","17:00:00",NA,NA,NA,191,20.5,NA,NA,NA,NA,1596992400,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","17:05:00",NA,NA,NA,43,9.5,NA,NA,NA,NA,1596992700,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","17:10:00",NA,NA,NA,9,9,NA,NA,NA,NA,1596993000,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","17:15:00",NA,NA,NA,313,40,NA,NA,NA,NA,1596993300,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","17:20:00",NA,NA,NA,834,82,NA,NA,NA,NA,1596993600,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","17:25:00",NA,NA,NA,834,82,NA,NA,NA,NA,1596993900,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","17:30:00",NA,NA,NA,834,82,NA,NA,NA,NA,1596994200,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","17:35:00",NA,NA,NA,834,82,NA,NA,NA,NA,1596994500,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","17:40:00",NA,NA,NA,834,82,NA,NA,NA,NA,1596994800,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","17:45:00",NA,NA,NA,834,82,NA,NA,NA,NA,1596995100,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","17:50:00",NA,NA,NA,834,82,NA,NA,NA,NA,1596995400,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","17:55:00",NA,NA,NA,556,78,NA,NA,NA,NA,1596995700,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","18:00:00",NA,NA,NA,313,40,NA,NA,NA,NA,1596996000,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","18:05:00",NA,NA,NA,121,19.5,NA,NA,NA,NA,1596996300,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","18:10:00",NA,NA,NA,156,20.5,NA,NA,NA,NA,1596996600,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","18:15:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1596996900,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","18:20:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1596997200,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","18:25:00",NA,NA,NA,9,9,NA,NA,NA,NA,1596997500,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","18:30:00",NA,NA,NA,9,9,NA,NA,NA,NA,1596997800,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","18:35:00",NA,NA,NA,191,20.5,NA,NA,NA,NA,1596998100,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","18:40:00",NA,NA,NA,156,20.5,NA,NA,NA,NA,1596998400,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","18:45:00",NA,NA,NA,9,9,NA,NA,NA,NA,1596998700,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","18:50:00",NA,NA,NA,313,40,NA,NA,NA,NA,1596999000,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","18:55:00",NA,NA,NA,695,80,NA,NA,NA,NA,1596999300,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","19:00:00",NA,NA,NA,973,84,NA,NA,NA,NA,1596999600,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","19:05:00",NA,NA,NA,973,84,NA,NA,NA,NA,1596999900,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","19:10:00",NA,NA,NA,834,82,NA,NA,NA,NA,1597000200,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","19:15:00",NA,NA,NA,834,82,NA,NA,NA,NA,1597000500,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","19:20:00",NA,NA,NA,556,78,NA,NA,NA,NA,1597000800,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","19:25:00",NA,NA,NA,313,40,NA,NA,NA,NA,1597001100,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","19:30:00",NA,NA,NA,121,19.5,NA,NA,NA,NA,1597001400,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","19:35:00",NA,NA,NA,87,19,NA,NA,NA,NA,1597001700,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","19:40:00",NA,NA,NA,313,40,NA,NA,NA,NA,1597002000,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","19:45:00",NA,NA,NA,313,40,NA,NA,NA,NA,1597002300,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","19:50:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1597002600,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","19:55:00",NA,NA,NA,9,9,NA,NA,NA,NA,1597002900,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","20:00:00",NA,NA,NA,197,21,NA,NA,NA,NA,1597003200,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","20:05:00",NA,NA,NA,250,39.5,NA,NA,NA,NA,1597003500,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","20:10:00",NA,NA,NA,197,21,NA,NA,NA,NA,1597003800,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","20:15:00",NA,NA,NA,9,9.5,NA,NA,NA,NA,1597004100,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","20:20:00",NA,NA,NA,197,21,NA,NA,NA,NA,1597004400,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","20:25:00",NA,NA,NA,250,39.5,NA,NA,NA,NA,1597004700,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","20:30:00",NA,NA,NA,125,20,NA,NA,NA,NA,1597005000,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","20:35:00",NA,NA,NA,62,10.5,NA,NA,NA,NA,1597005300,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","20:40:00",NA,NA,NA,197,21,NA,NA,NA,NA,1597005600,"portal"
"ZcTag106_DUML",201574,1,"Transmission","Mk10","09-Aug-2020","20:45:00",NA,NA,NA,161,21,NA,NA,NA,NA,1597005900,"portal"
